-1.903659999999999908e+00,2.712925073875334530e-08
-1.903529999999999944e+00,3.613521528056874303e-08
-1.903410000000000046e+00,4.514386762397921944e-08
-1.903289999999999926e+00,5.415285594258907531e-08
-1.903170000000000028e+00,6.315885781498218738e-08
-1.903049999999999908e+00,3.427450996522134021e-08
-1.902930000000000010e+00,5.390236776615900217e-09
-1.902800000000000047e+00,0.000000000000000000e+00
-1.902679999999999927e+00,0.000000000000000000e+00
-1.902560000000000029e+00,2.497090872732887755e-08
-1.902439999999999909e+00,1.023201270552527167e-07
-1.902320000000000011e+00,1.147108924085572689e-07
-1.902199999999999891e+00,1.271020310676389182e-07
-1.902079999999999993e+00,6.235513047689877952e-08
-1.901950000000000029e+00,0.000000000000000000e+00
-1.901829999999999909e+00,4.112784407400180700e-08
-1.901710000000000012e+00,8.464185867518855618e-08
-1.901589999999999892e+00,2.437847245908067713e-08
-1.901469999999999994e+00,0.000000000000000000e+00
-1.901350000000000096e+00,1.211552700385312528e-08
-1.901219999999999910e+00,6.011604242588886792e-08
-1.901100000000000012e+00,7.698759702165287015e-08
-1.900979999999999892e+00,9.386213806363363602e-08
-1.900859999999999994e+00,1.107363057998372916e-07
-1.900740000000000096e+00,1.276108468418180442e-07
-1.900619999999999976e+00,4.907664398566466452e-08
-1.900490000000000013e+00,0.000000000000000000e+00
-1.900369999999999893e+00,2.753533276307621291e-10
-1.900249999999999995e+00,3.000516111490792520e-08
-1.900130000000000097e+00,1.463433307363957088e-07
-1.900009999999999977e+00,2.626840761677454347e-07
-1.899890000000000079e+00,1.841498733115920881e-07
-1.899759999999999893e+00,1.056186569016554390e-07
-1.899639999999999995e+00,1.011770647657908547e-07
-1.899520000000000097e+00,9.673808577036591042e-08
-1.899399999999999977e+00,9.229612032872425544e-08
-1.899280000000000079e+00,8.785714133329931117e-08
-1.899159999999999959e+00,4.823147970632382154e-08
-1.899029999999999996e+00,8.605482104148940868e-09
-1.898910000000000098e+00,0.000000000000000000e+00
-1.898789999999999978e+00,0.000000000000000000e+00
-1.898670000000000080e+00,0.000000000000000000e+00
-1.898549999999999960e+00,0.000000000000000000e+00
-1.898430000000000062e+00,0.000000000000000000e+00
-1.898300000000000098e+00,0.000000000000000000e+00
-1.898179999999999978e+00,0.000000000000000000e+00
-1.898060000000000080e+00,0.000000000000000000e+00
-1.897939999999999960e+00,0.000000000000000000e+00
-1.897820000000000062e+00,0.000000000000000000e+00
-1.897699999999999942e+00,4.333333460507324835e-09
-1.897569999999999979e+00,5.258683820767968811e-08
-1.897450000000000081e+00,0.000000000000000000e+00
-1.897329999999999961e+00,0.000000000000000000e+00
-1.897210000000000063e+00,0.000000000000000000e+00
-1.897089999999999943e+00,0.000000000000000000e+00
-1.896970000000000045e+00,0.000000000000000000e+00
-1.896840000000000082e+00,0.000000000000000000e+00
-1.896719999999999962e+00,0.000000000000000000e+00
-1.896600000000000064e+00,0.000000000000000000e+00
-1.896479999999999944e+00,0.000000000000000000e+00
-1.896360000000000046e+00,1.274969885798043586e-08
-1.896239999999999926e+00,0.000000000000000000e+00
-1.896109999999999962e+00,0.000000000000000000e+00
-1.895990000000000064e+00,2.556334499557707797e-08
-1.895869999999999944e+00,7.314105429447614284e-08
-1.895750000000000046e+00,5.922608145329674230e-08
-1.895629999999999926e+00,4.531372175255700168e-08
-1.895510000000000028e+00,3.139859958906675700e-08
-1.895380000000000065e+00,1.748631454948242852e-08
-1.895259999999999945e+00,4.417065946309511984e-08
-1.895140000000000047e+00,7.085754285599205894e-08
-1.895019999999999927e+00,9.754181310844933151e-08
-1.894900000000000029e+00,1.242260833609066305e-07
-1.894779999999999909e+00,2.201156450999378505e-08
-1.894660000000000011e+00,0.000000000000000000e+00
-1.894530000000000047e+00,0.000000000000000000e+00
-1.894409999999999927e+00,1.850151961028960229e-08
-1.894290000000000029e+00,0.000000000000000000e+00
-1.894169999999999909e+00,0.000000000000000000e+00
-1.894050000000000011e+00,0.000000000000000000e+00
-1.893929999999999891e+00,4.539696894084896242e-08
-1.893799999999999928e+00,1.572543119892995717e-07
-1.893680000000000030e+00,1.608507398458233263e-07
-1.893559999999999910e+00,1.170806374815500705e-07
-1.893440000000000012e+00,7.330792197683717467e-08
-1.893319999999999892e+00,1.269739871860956682e-07
-1.893199999999999994e+00,1.806400523953541484e-07
-1.893070000000000030e+00,1.937094876514156089e-07
-1.892949999999999910e+00,9.851539457511053483e-08
-1.892830000000000013e+00,0.000000000000000000e+00
-1.892709999999999892e+00,0.000000000000000000e+00
-1.892589999999999995e+00,5.753500628306084889e-08
-1.892470000000000097e+00,1.358993550106364662e-07
-1.892339999999999911e+00,5.728190496619111253e-08
-1.892220000000000013e+00,0.000000000000000000e+00
-1.892099999999999893e+00,0.000000000000000000e+00
-1.891979999999999995e+00,9.750000286141481251e-08
-1.891860000000000097e+00,2.035192168618921553e-07
-1.891739999999999977e+00,2.012775156704425904e-07
-1.891610000000000014e+00,1.191946680972334825e-07
-1.891489999999999894e+00,3.710868475549680664e-08
-1.891369999999999996e+00,4.298840006703837892e-08
-1.891250000000000098e+00,1.138239178821818937e-07
-1.891129999999999978e+00,1.481206395411403332e-07
-1.891010000000000080e+00,7.415607270239478129e-08
-1.890879999999999894e+00,0.000000000000000000e+00
-1.890759999999999996e+00,0.000000000000000000e+00
-1.890640000000000098e+00,2.277366825393121584e-08
-1.890519999999999978e+00,7.060182839868265604e-08
-1.890400000000000080e+00,2.099635944918661128e-08
-1.890279999999999960e+00,0.000000000000000000e+00
-1.890149999999999997e+00,0.000000000000000000e+00
-1.890030000000000099e+00,2.094353668172780693e-09
-1.889909999999999979e+00,3.672765154881694014e-08
-1.889790000000000081e+00,7.136374548973154490e-08
-1.889669999999999961e+00,1.059998021000684254e-07
-1.889550000000000063e+00,1.406358587104053191e-07
-1.889420000000000099e+00,8.324830820929659790e-08
-1.889299999999999979e+00,2.586094436107642855e-08
-1.889180000000000081e+00,3.342897238010339350e-08
-1.889059999999999961e+00,4.099980019245855700e-08
-1.888940000000000063e+00,6.007161903841468239e-08
-1.888819999999999943e+00,7.914605102481048093e-08
-1.888689999999999980e+00,9.821749656498948935e-08
-1.888570000000000082e+00,1.172919285513853011e-07
-1.888449999999999962e+00,9.847059788185925219e-08
-1.888330000000000064e+00,7.965225365854995365e-08
-1.888209999999999944e+00,6.083353612946357124e-08
-1.888090000000000046e+00,4.201481860037718222e-08
-1.887960000000000083e+00,7.390035824508537840e-08
-1.887839999999999963e+00,1.057885110302332213e-07
-1.887720000000000065e+00,7.271809884902862424e-08
-1.887599999999999945e+00,3.964544683316147104e-08
-1.887480000000000047e+00,4.311345750236487190e-08
-1.887359999999999927e+00,4.658184147734536987e-08
-1.887229999999999963e+00,5.005022545232585461e-08
-1.887110000000000065e+00,5.351860942730634596e-08
-1.886989999999999945e+00,3.939234551629173468e-08
-1.886870000000000047e+00,2.526850809282822814e-08
-1.886749999999999927e+00,1.114205752892506333e-08
-1.886630000000000029e+00,0.000000000000000000e+00
-1.886509999999999909e+00,3.973168046767019542e-08
-1.886379999999999946e+00,8.244458087121319005e-08
-1.886260000000000048e+00,6.019928961418084852e-08
-1.886139999999999928e+00,3.795437166292558424e-08
-1.886020000000000030e+00,2.437847245908067713e-08
-1.885899999999999910e+00,1.080552237087480775e-08
-1.885780000000000012e+00,6.218826279453776093e-08
-1.885650000000000048e+00,1.135708165653121573e-07
-1.885529999999999928e+00,6.751421631633806718e-08
-1.885410000000000030e+00,2.146086382762469148e-08
-1.885289999999999910e+00,7.690434983336091603e-08
-1.885170000000000012e+00,1.323447374011472438e-07
-1.885049999999999892e+00,1.015163997171693221e-07
-1.884919999999999929e+00,0.000000000000000000e+00
-1.884800000000000031e+00,0.000000000000000000e+00
-1.884679999999999911e+00,0.000000000000000000e+00
-1.884560000000000013e+00,0.000000000000000000e+00
-1.884439999999999893e+00,5.833873362114426998e-08
-1.884319999999999995e+00,2.480404104496785234e-08
-1.884190000000000031e+00,0.000000000000000000e+00
-1.884069999999999911e+00,0.000000000000000000e+00
-1.883950000000000014e+00,0.000000000000000000e+00
-1.883829999999999893e+00,0.000000000000000000e+00
-1.883709999999999996e+00,0.000000000000000000e+00
-1.883590000000000098e+00,0.000000000000000000e+00
-1.883459999999999912e+00,0.000000000000000000e+00
-1.883340000000000014e+00,0.000000000000000000e+00
-1.883219999999999894e+00,6.975629081356471596e-08
-1.883099999999999996e+00,9.107242399141005293e-08
-1.882980000000000098e+00,1.123859440288157498e-07
-1.882859999999999978e+00,2.543817556851745851e-08
-1.882730000000000015e+00,0.000000000000000000e+00
-1.882609999999999895e+00,0.000000000000000000e+00
-1.882489999999999997e+00,0.000000000000000000e+00
-1.882370000000000099e+00,0.000000000000000000e+00
-1.882249999999999979e+00,1.130616274853559077e-07
-1.882130000000000081e+00,9.606202900804865546e-08
-1.881999999999999895e+00,1.410420153958836100e-08
-1.881879999999999997e+00,0.000000000000000000e+00
-1.881760000000000099e+00,3.152653147887687390e-08
-1.881639999999999979e+00,1.376736773691643137e-07
-1.881520000000000081e+00,1.788653567310492038e-07
-1.881399999999999961e+00,1.550988444323587246e-07
-1.881269999999999998e+00,1.313323321336682984e-07
-1.881150000000000100e+00,1.434255727826289154e-07
-1.881029999999999980e+00,1.555217998778062564e-07
-1.880910000000000082e+00,1.676150405267668735e-07
-1.880789999999999962e+00,1.797108943161671439e-07
-1.880670000000000064e+00,1.579747921390910387e-07
-1.880540000000000100e+00,1.362357035157981831e-07
-1.880419999999999980e+00,1.144996013387220515e-07
-1.880300000000000082e+00,9.276349916164594634e-08
-1.880179999999999962e+00,7.356363643414656433e-08
-1.880060000000000064e+00,5.436414701242429928e-08
-1.879939999999999944e+00,3.516454559896888790e-08
-1.879809999999999981e+00,1.596490685493576879e-08
-1.879690000000000083e+00,7.525471160438245774e-08
-1.879569999999999963e+00,1.345446283455622765e-07
-1.879450000000000065e+00,1.288793398723835161e-07
-1.879329999999999945e+00,1.232106916472109082e-07
-1.879210000000000047e+00,7.119426466693085977e-08
-1.879089999999999927e+00,1.917738971971831531e-08
-1.878959999999999964e+00,3.211896774712507762e-08
-1.878840000000000066e+00,4.506062043568725208e-08
-1.878719999999999946e+00,8.100660701784704623e-08
-1.878600000000000048e+00,1.169525936000068338e-07
-1.878479999999999928e+00,8.794038852159127853e-08
-1.878360000000000030e+00,5.893116988939247371e-08
-1.878230000000000066e+00,6.294756674514698325e-08
-1.878109999999999946e+00,6.696657674134114610e-08
-1.877990000000000048e+00,7.098260029131855853e-08
-1.877869999999999928e+00,7.500161028751272138e-08
-1.877750000000000030e+00,1.155564299936752090e-07
-1.877629999999999910e+00,1.561142361460544469e-07
-1.877499999999999947e+00,1.317104908858645211e-07
-1.877380000000000049e+00,1.073097320718913192e-07
-1.877259999999999929e+00,9.542778249276593273e-08
-1.877140000000000031e+00,8.354321977320086649e-08
-1.877019999999999911e+00,1.366168487142111563e-07
-1.876900000000000013e+00,1.896904776552214460e-07
-1.876770000000000049e+00,1.859271821163366596e-07
-1.876649999999999929e+00,1.821642598832289968e-07
-1.876530000000000031e+00,7.013706270620061845e-08
-1.876409999999999911e+00,0.000000000000000000e+00
-1.876290000000000013e+00,0.000000000000000000e+00
-1.876169999999999893e+00,0.000000000000000000e+00
-1.876039999999999930e+00,0.000000000000000000e+00
-1.875920000000000032e+00,0.000000000000000000e+00
-1.875799999999999912e+00,0.000000000000000000e+00
-1.875680000000000014e+00,0.000000000000000000e+00
-1.875559999999999894e+00,0.000000000000000000e+00
-1.875439999999999996e+00,5.994618829731109892e-08
-1.875310000000000032e+00,5.745138578899180427e-08
-1.875189999999999912e+00,5.495658328067249639e-08
-1.875070000000000014e+00,5.245879432613643810e-08
-1.874949999999999894e+00,4.996399181781714346e-08
-1.874829999999999997e+00,5.694257001481265178e-08
-1.874710000000000099e+00,6.392077490603107623e-08
-1.874579999999999913e+00,7.089935310302659118e-08
-1.874460000000000015e+00,7.787755799424500901e-08
-1.874339999999999895e+00,6.134272520941980761e-08
-1.874219999999999997e+00,4.480453267260075869e-08
-1.874100000000000099e+00,2.826958789604243081e-08
-1.873979999999999979e+00,1.173449379717326375e-08
-1.873850000000000016e+00,2.226466582686352802e-08
-1.873729999999999896e+00,3.279483785655378403e-08
-1.873609999999999998e+00,4.332512187797717975e-08
-1.873490000000000100e+00,5.385533123824514679e-08
-1.873369999999999980e+00,4.916287762017338229e-08
-1.873250000000000082e+00,4.446818416743905497e-08
-1.873119999999999896e+00,3.977311740892763055e-08
-1.872999999999999998e+00,3.507831196446017013e-08
-1.872880000000000100e+00,2.632541140893680104e-08
-1.872759999999999980e+00,1.756974839066293781e-08
-1.872640000000000082e+00,8.816847835139572027e-09
-1.872519999999999962e+00,6.397079788016167406e-11
-1.872389999999999999e+00,3.710868475549680664e-08
-1.872270000000000101e+00,7.415607270239478129e-08
-1.872149999999999981e+00,4.624250652596690912e-08
-1.872030000000000083e+00,1.833185213460037191e-08
-1.871909999999999963e+00,8.785714133329931117e-08
-1.871790000000000065e+00,1.573823558708428482e-07
-1.871669999999999945e+00,1.186436687702427139e-07
-1.871539999999999981e+00,7.990535497541969001e-08
-1.871420000000000083e+00,7.500161028751272138e-08
-1.871299999999999963e+00,7.009562576494317009e-08
-1.871180000000000065e+00,6.518926793659653492e-08
-1.871059999999999945e+00,6.028291010824989975e-08
-1.870940000000000047e+00,2.831408594467203841e-08
-1.870810000000000084e+00,0.000000000000000000e+00
-1.870689999999999964e+00,2.932649121215100371e-08
-1.870570000000000066e+00,6.231332022986424729e-08
-1.870449999999999946e+00,8.138775221626003260e-08
-1.870330000000000048e+00,1.004595710622161514e-07
-1.870209999999999928e+00,1.195310166023951863e-07
-1.870079999999999965e+00,1.386054485887909716e-07
-1.869960000000000067e+00,1.170806374815500705e-07
-1.869839999999999947e+00,9.555321323386951620e-08
-1.869720000000000049e+00,7.402840212662861516e-08
-1.869599999999999929e+00,5.250359101938772736e-08
-1.869480000000000031e+00,0.000000000000000000e+00
-1.869350000000000067e+00,0.000000000000000000e+00
-1.869229999999999947e+00,0.000000000000000000e+00
-1.869110000000000049e+00,0.000000000000000000e+00
-1.868989999999999929e+00,1.930532160952843221e-08
-1.868870000000000031e+00,1.046868856820287812e-07
-1.868749999999999911e+00,3.850499768413926235e-08
-1.868619999999999948e+00,0.000000000000000000e+00
-1.868500000000000050e+00,4.142238233212898511e-08
-1.868379999999999930e+00,1.105250147300020874e-07
-1.868260000000000032e+00,1.146694554672998337e-07
-1.868139999999999912e+00,1.188135228988204962e-07
-1.868020000000000014e+00,1.270184105735698537e-07
-1.867890000000000050e+00,1.352206851078795314e-07
-1.867769999999999930e+00,7.846738112205355943e-08
-1.867650000000000032e+00,2.171672760724493190e-08
-1.867529999999999912e+00,5.563264004298975797e-08
-1.867410000000000014e+00,8.954821650353519135e-08
-1.867289999999999894e+00,1.234637929640806313e-07
-1.867159999999999931e+00,1.573823558708428482e-07
-1.867040000000000033e+00,1.019807921038742625e-07
-1.866919999999999913e+00,4.658184147734536987e-08
-1.866800000000000015e+00,5.613884267672924393e-08
-1.866679999999999895e+00,6.569808371077567418e-08
-1.866559999999999997e+00,7.876490582639748133e-08
-1.866430000000000033e+00,9.183172794201928848e-08
-1.866309999999999913e+00,1.049011631980807357e-07
-1.866190000000000015e+00,1.179679853137025561e-07
-1.866069999999999895e+00,7.887876408841116026e-09
-1.865949999999999998e+00,0.000000000000000000e+00
-1.865830000000000100e+00,0.000000000000000000e+00
-1.865699999999999914e+00,0.000000000000000000e+00
-1.865580000000000016e+00,1.279139711328183830e-08
-1.865459999999999896e+00,4.480453267260075869e-08
-1.865339999999999998e+00,1.186242568698338230e-08
-1.865220000000000100e+00,0.000000000000000000e+00
-1.865099999999999980e+00,0.000000000000000000e+00
-1.864970000000000017e+00,0.000000000000000000e+00
-1.864849999999999897e+00,0.000000000000000000e+00
-1.864729999999999999e+00,0.000000000000000000e+00
-1.864610000000000101e+00,0.000000000000000000e+00
-1.864489999999999981e+00,6.206021891299451093e-08
-1.864370000000000083e+00,3.689731902450617382e-08
